-0.853348 -0.851838 -0.857843 0.576435 0.574484 0.608542 1.15624 1.1363 1.1232 1.45096 1.3388 1.40034 -0.00276267 -0.00276267 -0.00281242 0.001498 -0.000494152 -0.00365319 -0.29963 -0.125121 -0.0822549 -0.864638 2.32039 0.0152216
-0.85466 -0.853348 -0.851838 0.576435 0.576435 0.574484 1.1762 1.15624 1.1363 1.45096 1.45096 1.3388 -0.00276267 -0.00276267 -0.00276267 0.001498 0.001498 -0.000494152 -0.29963 -0.125121 -0.0822549 -0.864638 2.32039 0.0152216
-0.855771 -0.85466 -0.853348 0.576435 0.576435 0.576435 1.19617 1.1762 1.15624 1.45096 1.45096 1.45096 -0.00276267 -0.00276267 -0.00276267 0.001498 0.001498 0.001498 -0.29963 -0.125121 -0.0822549 -0.864638 2.32039 0.0152216
-0.856683 -0.855771 -0.85466 0.576435 0.576435 0.576435 1.21615 1.19617 1.1762 1.45096 1.45096 1.45096 -0.00276267 -0.00276267 -0.00276267 0.001498 0.001498 0.001498 -0.29963 -0.125121 -0.0822549 -0.864638 2.32039 0.0152216
-0.75364 -0.856683 -0.855771 0.691876 0.576435 0.576435 1.13547 1.21615 1.19617 1.23154 1.45096 1.45096 -0.00188962 -0.00276267 -0.00276267 0.0182406 0.001498 0.001498 -0.299255 -0.0995453 -0.0848705 -0.683209 2.21369 0.0225902
-0.754152 -0.75364 -0.856683 0.691876 0.691876 0.576435 1.15546 1.13547 1.21615 1.23154 1.23154 1.45096 -0.00188962 -0.00188962 -0.00276267 0.0182406 0.0182406 0.001498 -0.299255 -0.0995453 -0.0848705 -0.683209 2.21369 0.0225902
-0.754464 -0.754152 -0.75364 0.691876 0.691876 0.691876 1.17546 1.15546 1.13547 1.23154 1.23154 1.23154 -0.00188962 -0.00188962 -0.00188962 0.0182406 0.0182406 0.0182406 -0.299255 -0.0995453 -0.0848705 -0.683209 2.21369 0.0225902
-0.754576 -0.754464 -0.754152 0.691876 0.691876 0.691876 1.19546 1.17546 1.15546 1.23154 1.23154 1.23154 -0.00188962 -0.00188962 -0.00188962 0.0182406 0.0182406 0.0182406 -0.299255 -0.0995453 -0.0848705 -0.683209 2.21369 0.0225902
-0.705755 -0.754576 -0.754464 0.656958 0.691876 0.691876 1.1617 1.19546 1.17546 1.17749 1.23154 1.23154 -0.00189016 -0.00188962 -0.00188962 0.0203672 0.0182406 0.0182406 -0.304387 -0.0922358 -0.0847402 -0.683209 2.21369 0.0225902
-0.705467 -0.705755 -0.754576 0.75964 0.656958 0.691876 1.1817 1.1617 1.19546 1.23914 1.17749 1.23154 -0.00189016 -0.00189016 -0.00188962 0.0216402 0.0203672 0.0182406 -0.304387 -0.0922358 -0.0847402 -0.580527 2.27533 0.0238632
-0.704979 -0.705467 -0.705755 0.75964 0.75964 0.656958 1.20169 1.1817 1.1617 1.23914 1.23914 1.17749 -0.00189016 -0.00189016 -0.00189016 0.0216402 0.0216402 0.0203672 -0.304387 -0.0922358 -0.0847402 -0.580527 2.27533 0.0238632
-0.704292 -0.704979 -0.705467 0.75964 0.75964 0.75964 1.22168 1.20169 1.1817 1.23914 1.23914 1.23914 -0.00189016 -0.00189016 -0.00189016 0.0216402 0.0216402 0.0216402 -0.304387 -0.0922358 -0.0847402 -0.580527 2.27533 0.0238632
-0.703404 -0.704292 -0.704979 0.75964 0.75964 0.75964 1.24166 1.22168 1.20169 1.23914 1.23914 1.23914 -0.00189016 -0.00189016 -0.00189016 0.0216402 0.0216402 0.0216402 -0.304387 -0.0922358 -0.0847402 -0.580527 2.27533 0.0238632
-0.655722 -0.703404 -0.704292 0.721351 0.75964 0.75964 1.20565 1.24166 1.22168 1.1832 1.23914 1.23914 -0.00243085 -0.00189016 -0.00189016 0.021875 0.0216402 0.0216402 -0.303835 -0.0783876 -0.0864527 -0.580527 2.27533 0.0238632
-0.654435 -0.655722 -0.703404 0.827767 0.721351 0.75964 1.22561 1.20565 1.24166 1.23771 1.1832 1.23914 -0.00243085 -0.00243085 -0.00189016 0.0209321 0.021875 0.0216402 -0.303835 -0.0783876 -0.0864527 -0.474111 2.32985 0.0229203
-0.652949 -0.654435 -0.655722 0.827767 0.827767 0.721351 1.24556 1.22561 1.20565 1.23771 1.23771 1.1832 -0.00243085 -0.00243085 -0.00243085 0.0209321 0.0209321 0.021875 -0.303835 -0.0783876 -0.0864527 -0.474111 2.32985 0.0229203
-0.651263 -0.652949 -0.654435 0.827767 0.827767 0.827767 1.26548 1.24556 1.22561 1.23771 1.23771 1.23771 -0.00243085 -0.00243085 -0.00243085 0.0209321 0.0209321 0.0209321 -0.303835 -0.0783876 -0.0864527 -0.474111 2.32985 0.0229203
-0.598825 -0.651263 -0.652949 0.785795 0.827767 0.827767 1.21899 1.26548 1.24556 1.18071 1.23771 1.23771 -0.00322739 -0.00243085 -0.00243085 0.0205376 0.0209321 0.0209321 -0.304657 -0.065279 -0.0872329 -0.474111 2.32985 0.0229203
-0.596741 -0.598825 -0.651263 0.907867 0.785795 0.827767 1.23888 1.21899 1.26548 1.21168 1.18071 1.23771 -0.00322739 -0.00322739 -0.00243085 0.0187046 0.0205376 0.0209321 -0.304657 -0.065279 -0.0872329 -0.352038 2.36082 0.0210872
-0.594458 -0.596741 -0.598825 0.907867 0.907867 0.785795 1.25875 1.23888 1.21899 1.21168 1.21168 1.18071 -0.00322739 -0.00322739 -0.00322739 0.0187046 0.0187046 0.0205376 -0.304657 -0.065279 -0.0872329 -0.352038 2.36082 0.0210872
-0.591977 -0.594458 -0.596741 0.907867 0.907867 0.907867 1.2786 1.25875 1.23888 1.21168 1.21168 1.21168 -0.00322739 -0.00322739 -0.00322739 0.0187046 0.0187046 0.0187046 -0.304657 -0.065279 -0.0872329 -0.352038 2.36082 0.0210872
-0.547474 -0.591977 -0.594458 0.863529 0.907867 0.907867 1.23842 1.2786 1.25875 1.15721 1.21168 1.21168 -0.00374084 -0.00322739 -0.00322739 0.0186744 0.0187046 0.0187046 -0.308203 -0.0520484 -0.0881745 -0.352038 2.36082 0.0210872
-0.544596 -0.547474 -0.591977 0.952772 0.863529 0.907867 1.25821 1.23842 1.2786 1.12261 1.15721 1.21168 -0.00374084 -0.00374084 -0.00322739 0.0176257 0.0186744 0.0187046 -0.308203 -0.0520484 -0.0881745 -0.262795 2.32622 0.0200385
-0.541521 -0.544596 -0.547474 0.952772 0.952772 0.863529 1.27798 1.25821 1.23842 1.12261 1.12261 1.15721 -0.00374084 -0.00374084 -0.00374084 0.0176257 0.0176257 0.0186744 -0.308203 -0.0520484 -0.0881745 -0.262795 2.32622 0.0200385
-0.538248 -0.541521 -0.544596 0.952772 0.952772 0.952772 1.29771 1.27798 1.25821 1.12261 1.12261 1.12261 -0.00374084 -0.00374084 -0.00374084 0.0176257 0.0176257 0.0176257 -0.308203 -0.0520484 -0.0881745 -0.262795 2.32622 0.0200385
-0.534778 -0.538248 -0.541521 0.952772 0.952772 0.952772 1.3174 1.29771 1.27798 1.12261 1.12261 1.12261 -0.00374084 -0.00374084 -0.00374084 0.0176257 0.0176257 0.0176257 -0.308203 -0.0520484 -0.0881745 -0.262795 2.32622 0.0200385
-0.519583 -0.534778 -0.538248 0.95355 0.952772 0.952772 1.31961 1.3174 1.29771 1.16301 1.12261 1.12261 -0.00382475 -0.00374084 -0.00374084 0.017903 0.0176257 0.0176257 -0.309279 -0.0478266 -0.0884989 -0.217741 2.41672 0.0200352
-0.515719 -0.519583 -0.534778 0.95355 0.95355 0.952772 1.33924 1.31961 1.3174 1.16301 1.16301 1.12261 -0.00382475 -0.00382475 -0.00374084 0.017903 0.017903 0.0176257 -0.309279 -0.0478266 -0.0884989 -0.217741 2.41672 0.0200352
-0.51166 -0.515719 -0.519583 0.95355 0.95355 0.95355 1.35882 1.33924 1.31961 1.16301 1.16301 1.16301 -0.00382475 -0.00382475 -0.00382475 0.017903 0.017903 0.017903 -0.309279 -0.0478266 -0.0884989 -0.217741 2.41672 0.0200352
-0.507405 -0.51166 -0.515719 0.95355 0.95355 0.95355 1.37836 1.35882 1.33924 1.16301 1.16301 1.16301 -0.00382475 -0.00382475 -0.00382475 0.017903 0.017903 0.017903 -0.309279 -0.0478266 -0.0884989 -0.217741 2.41672 0.0200352
-0.469522 -0.507405 -0.51166 0.910158 0.95355 0.95355 1.34472 1.37836 1.35882 1.11794 1.16301 1.16301 -0.00388418 -0.00382475 -0.00382475 0.0182607 0.017903 0.017903 -0.31225 -0.0331137 -0.0897831 -0.217741 2.41672 0.0200352
-0.464877 -0.469522 -0.507405 1.03561 0.910158 0.95355 1.36417 1.34472 1.37836 1.21321 1.11794 1.16301 -0.00388418 -0.00388418 -0.00382475 0.0183525 0.0182607 0.017903 -0.31225 -0.0331137 -0.0897831 -0.0922872 2.51199 0.0201271
-0.460037 -0.464877 -0.469522 1.03561 1.03561 0.910158 1.38358 1.36417 1.34472 1.21321 1.21321 1.11794 -0.00388418 -0.00388418 -0.00388418 0.0183525 0.0183525 0.0182607 -0.31225 -0.0331137 -0.0897831 -0.0922872 2.51199 0.0201271
-0.455004 -0.460037 -0.464877 1.03561 1.03561 1.03561 1.40293 1.38358 1.36417 1.21321 1.21321 1.21321 -0.00388418 -0.00388418 -0.00388418 0.0183525 0.0183525 0.0183525 -0.31225 -0.0331137 -0.0897831 -0.0922872 2.51199 0.0201271
-0.449778 -0.455004 -0.460037 1.03561 1.03561 1.03561 1.42224 1.40293 1.38358 1.21321 1.21321 1.21321 -0.00388418 -0.00388418 -0.00388418 0.0183525 0.0183525 0.0183525 -0.31225 -0.0331137 -0.0897831 -0.0922872 2.51199 0.0201271
-0.368874 -0.449778 -0.455004 1.10204 1.03561 1.03561 1.30356 1.42224 1.40293 0.954075 1.21321 1.21321 -0.00340876 -0.00388418 -0.00388418 0.0191047 0.0183525 0.0183525 -0.314511 -0.00374104 -0.0914269 0.0668943 2.33602 0.0210013
-0.363263 -0.368874 -0.449778 1.10204 1.10204 1.03561 1.32276 1.30356 1.42224 0.954075 0.954075 1.21321 -0.00340876 -0.00340876 -0.00388418 0.0191047 0.0191047 0.0183525 -0.314511 -0.00374104 -0.0914269 0.0668943 2.33602 0.0210013
-0.35746 -0.363263 -0.368874 1.10204 1.10204 1.10204 1.3419 1.32276 1.30356 0.954075 0.954075 0.954075 -0.00340876 -0.00340876 -0.00340876 0.0191047 0.0191047 0.0191047 -0.314511 -0.00374104 -0.0914269 0.0668943 2.33602 0.0210013
-0.351466 -0.35746 -0.363263 1.10204 1.10204 1.10204 1.36098 1.3419 1.32276 0.954075 0.954075 0.954075 -0.00340876 -0.00340876 -0.00340876 0.0191047 0.0191047 0.0191047 -0.314511 -0.00374104 -0.0914269 0.0668943 2.33602 0.0210013
-0.336133 -0.351466 -0.35746 1.1106 1.10204 1.10204 1.36109 1.36098 1.3419 0.998597 0.954075 0.954075 -0.00335868 -0.00340876 -0.00340876 0.0181957 0.0191047 0.0191047 -0.315891 -0.000658373 -0.0915187 0.125152 2.42105 0.0207209
-0.299442 -0.336133 -0.351466 1.06168 1.1106 1.10204 1.31292 1.36109 1.36098 0.961396 0.998597 0.954075 -0.00322852 -0.00335868 -0.00340876 0.0174729 0.0181957 0.0191047 -0.319336 0.0124386 -0.09218 0.125152 2.42105 0.0207209
-0.292879 -0.299442 -0.336133 1.1111 1.06168 1.1106 1.33181 1.31292 1.36109 0.842143 0.961396 0.998597 -0.00322852 -0.00322852 -0.00335868 0.0172963 0.0174729 0.0181957 -0.319336 0.0124386 -0.09218 0.174569 2.3018 0.0205443
-0.286126 -0.292879 -0.299442 1.1111 1.1111 1.06168 1.35064 1.33181 1.31292 0.842143 0.842143 0.961396 -0.00322852 -0.00322852 -0.00322852 0.0172963 0.0172963 0.0174729 -0.319336 0.0124386 -0.09218 0.174569 2.3018 0.0205443
-0.279186 -0.286126 -0.292879 1.1111 1.1111 1.1111 1.3694 1.35064 1.33181 0.842143 0.842143 0.842143 -0.00322852 -0.00322852 -0.00322852 0.0172963 0.0172963 0.0172963 -0.319336 0.0124386 -0.09218 0.174569 2.3018 0.0205443
-0.272058 -0.279186 -0.286126 1.1111 1.1111 1.1111 1.38808 1.3694 1.35064 0.842143 0.842143 0.842143 -0.00322852 -0.00322852 -0.00322852 0.0172963 0.0172963 0.0172963 -0.319336 0.0124386 -0.09218 0.174569 2.3018 0.0205443
-0.233392 -0.272058 -0.279186 1.06038 1.1111 1.1111 1.32824 1.38808 1.3694 0.806677 0.842143 0.842143 -0.00319201 -0.00322852 -0.00322852 0.0173736 0.0172963 0.0172963 -0.316031 0.0303275 -0.0932867 0.174569 2.3018 0.0205443
-0.225892 -0.233392 -0.272058 1.18995 1.06038 1.1111 1.34678 1.32824 1.38808 0.806945 0.806677 0.842143 -0.00319201 -0.00319201 -0.00322852 0.0174898 0.0173736 0.0172963 -0.316031 0.0303275 -0.0932867 0.304139 2.30207 0.0206605
-0.218208 -0.225892 -0.233392 1.18995 1.18995 1.06038 1.36524 1.34678 1.32824 0.806945 0.806945 0.806677 -0.00319201 -0.00319201 -0.00319201 0.0174898 0.0174898 0.0173736 -0.316031 0.0303275 -0.0932867 0.304139 2.30207 0.0206605
-0.210338 -0.218208 -0.225892 1.18995 1.18995 1.18995 1.38363 1.36524 1.34678 0.806945 0.806945 0.806945 -0.00319201 -0.00319201 -0.00319201 0.0174898 0.0174898 0.0174898 -0.316031 0.0303275 -0.0932867 0.304139 2.30207 0.0206605
-0.202286 -0.210338 -0.218208 1.18995 1.18995 1.18995 1.40194 1.38363 1.36524 0.806945 0.806945 0.806945 -0.00319201 -0.00319201 -0.00319201 0.0174898 0.0174898 0.0174898 -0.316031 0.0303275 -0.0932867 0.304139 2.30207 0.0206605
-0.166333 -0.202286 -0.210338 1.13676 1.18995 1.18995 1.34006 1.40194 1.38363 0.77335 0.806945 0.806945 -0.00336785 -0.00319201 -0.00319201 0.0184109 0.0174898 0.0174898 -0.308144 0.0456434 -0.0937326 0.304139 2.30207 0.0206605
-0.157915 -0.166333 -0.202286 1.26637 1.13676 1.18995 1.3582 1.34006 1.40194 0.766382 0.77335 0.806945 -0.00336785 -0.00336785 -0.00319201 0.0186085 0.0184109 0.0174898 -0.308144 0.0456434 -0.0937326 0.433753 2.2951 0.0208581
-0.149317 -0.157915 -0.166333 1.26637 1.26637 1.13676 1.37626 1.3582 1.34006 0.766382 0.766382 0.77335 -0.00336785 -0.00336785 -0.00336785 0.0186085 0.0186085 0.0184109 -0.308144 0.0456434 -0.0937326 0.433753 2.2951 0.0208581
-0.140539 -0.149317 -0.157915 1.26637 1.26637 1.26637 1.39423 1.37626 1.3582 0.766382 0.766382 0.766382 -0.00336785 -0.00336785 -0.00336785 0.0186085 0.0186085 0.0186085 -0.308144 0.0456434 -0.0937326 0.433753 2.2951 0.0208581
-0.131582 -0.140539 -0.149317 1.26637 1.26637 1.26637 1.41211 1.39423 1.37626 0.766382 0.766382 0.766382 -0.00336785 -0.00336785 -0.00336785 0.0186085 0.0186085 0.0186085 -0.308144 0.0456434 -0.0937326 0.433753 2.2951 0.0208581
-0.119236 -0.131582 -0.140539 1.28087 1.26637 1.26637 1.4198 1.41211 1.39423 0.833095 0.766382 0.766382 -0.00337309 -0.00336785 -0.00336785 0.0211099 0.0186085 0.0186085 -0.307079 0.0479606 -0.0938652 0.500072 2.39191 0.0217875
-0.109922 -0.119236 -0.131582 1.28087 1.28087 1.26637 1.4375 1.4198 1.41211 0.833095 0.833095 0.766382 -0.00337309 -0.00337309 -0.00336785 0.0211099 0.0211099 0.0186085 -0.307079 0.0479606 -0.0938652 0.500072 2.39191 0.0217875
-0.100433 -0.109922 -0.119236 1.28087 1.28087 1.28087 1.4551 1.4375 1.4198 0.833095 0.833095 0.833095 -0.00337309 -0.00337309 -0.00337309 0.0211099 0.0211099 0.0211099 -0.307079 0.0479606 -0.0938652 0.500072 2.39191 0.0217875
-0.0907672 -0.100433 -0.109922 1.28087 1.28087 1.28087 1.47261 1.4551 1.4375 0.833095 0.833095 0.833095 -0.00337309 -0.00337309 -0.00337309 0.0211099 0.0211099 0.0211099 -0.307079 0.0479606 -0.0938652 0.500072 2.39191 0.0217875
-0.0600462 -0.0907672 -0.100433 1.23101 1.28087 1.28087 1.41881 1.47261 1.4551 0.806389 0.833095 0.833095 -0.00322579 -0.00337309 -0.00337309 0.0226831 0.0211099 0.0211099 -0.301615 0.0628826 -0.0943384 0.500072 2.39191 0.0217875
-0.0500326 -0.0600462 -0.0907672 1.36409 1.23101 1.28087 1.43612 1.41881 1.47261 0.811157 0.806389 0.833095 -0.00322579 -0.00322579 -0.00337309 0.0239184 0.0226831 0.0211099 -0.301615 0.0628826 -0.0943384 0.633151 2.39668 0.0230228
-0.0398463 -0.0500326 -0.0600462 1.36409 1.36409 1.23101 1.45334 1.43612 1.41881 0.811157 0.811157 0.806389 -0.00322579 -0.00322579 -0.00322579 0.0239184 0.0239184 0.0226831 -0.301615 0.0628826 -0.0943384 0.633151 2.39668 0.0230228
-0.0294885 -0.0398463 -0.0500326 1.36409 1.36409 1.36409 1.47044 1.45334 1.43612 0.811157 0.811157 0.811157 -0.00322579 -0.00322579 -0.00322579 0.0239184 0.0239184 0.0239184 -0.301615 0.0628826 -0.0943384 0.633151 2.39668 0.0230228
-0.0189601 -0.0294885 -0.0398463 1.36409 1.36409 1.36409 1.48745 1.47044 1.45334 0.811157 0.811157 0.811157 -0.00322579 -0.00322579 -0.00322579 0.0239184 0.0239184 0.0239184 -0.301615 0.0628826 -0.0943384 0.633151 2.39668 0.0230228
0.00978791 -0.0189601 -0.0294885 1.418 1.36409 1.36409 1.43244 1.48745 1.47044 0.752409 0.811157 0.811157 -0.00278692 -0.00322579 -0.00322579 0.027584 0.0239184 0.0239184 -0.294915 0.0776931 -0.0949893 0.740157 2.36374 0.0249443
0.0206543 0.00978791 -0.0189601 1.418 1.418 1.36409 1.44923 1.43244 1.48745 0.752409 0.752409 0.811157 -0.00278692 -0.00278692 -0.00322579 0.027584 0.027584 0.0239184 -0.294915 0.0776931 -0.0949893 0.740157 2.36374 0.0249443
0.031688 0.0206543 0.00978791 1.418 1.418 1.418 1.46591 1.44923 1.43244 0.752409 0.752409 0.752409 -0.00278692 -0.00278692 -0.00278692 0.027584 0.027584 0.027584 -0.294915 0.0776931 -0.0949893 0.740157 2.36374 0.0249443
0.042888 0.031688 0.0206543 1.418 1.418 1.418 1.48248 1.46591 1.44923 0.752409 0.752409 0.752409 -0.00278692 -0.00278692 -0.00278692 0.027584 0.027584 0.027584 -0.294915 0.0776931 -0.0949893 0.740157 2.36374 0.0249443
0.0713049 0.042888 0.031688 1.36066 1.418 1.418 1.41608 1.48248 1.46591 0.727422 0.752409 0.752409 -0.00232664 -0.00278692 -0.00278692 0.028708 0.027584 0.027584 -0.2942 0.0912243 -0.0946788 0.740157 2.36374 0.0249443
0.082834 0.0713049 0.042888 1.49577 1.36066 1.418 1.43242 1.41608 1.48248 0.698383 0.727422 0.752409 -0.00232664 -0.00232664 -0.00278692 0.0303007 0.028708 0.027584 -0.2942 0.0912243 -0.0946788 0.87527 2.3347 0.0265369
0.094526 0.082834 0.0713049 1.49577 1.49577 1.36066 1.44865 1.43242 1.41608 0.698383 0.698383 0.727422 -0.00232664 -0.00232664 -0.00232664 0.0303007 0.0303007 0.028708 -0.2942 0.0912243 -0.0946788 0.87527 2.3347 0.0265369
0.10638 0.094526 0.082834 1.49577 1.49577 1.49577 1.46476 1.44865 1.43242 0.698383 0.698383 0.698383 -0.00232664 -0.00232664 -0.00232664 0.0303007 0.0303007 0.0303007 -0.2942 0.0912243 -0.0946788 0.87527 2.3347 0.0265369
0.132933 0.10638 0.094526 1.37979 1.49577 1.49577 1.38677 1.46476 1.44865 0.656661 0.698383 0.698383 -0.0023037 -0.00232664 -0.00232664 0.0289957 0.0303007 0.0303007 -0.294724 0.107252 -0.0943148 0.87527 2.3347 0.0265369
0.145107 0.132933 0.10638 1.48211 1.37979 1.49577 1.40264 1.38677 1.46476 0.588362 0.656661 0.698383 -0.0023037 -0.0023037 -0.00232664 0.0282563 0.0289957 0.0303007 -0.294724 0.107252 -0.0943148 0.977591 2.2664 0.0257975
0.157438 0.145107 0.132933 1.48211 1.48211 1.37979 1.41838 1.40264 1.38677 0.588362 0.588362 0.656661 -0.0023037 -0.0023037 -0.0023037 0.0282563 0.0282563 0.0289957 -0.294724 0.107252 -0.0943148 0.977591 2.2664 0.0257975
0.169927 0.157438 0.145107 1.48211 1.48211 1.48211 1.434 1.41838 1.40264 0.588362 0.588362 0.588362 -0.0023037 -0.0023037 -0.0023037 0.0282563 0.0282563 0.0282563 -0.294724 0.107252 -0.0943148 0.977591 2.2664 0.0257975
0.18257 0.169927 0.157438 1.48211 1.48211 1.48211 1.4495 1.434 1.41838 0.588362 0.588362 0.588362 -0.0023037 -0.0023037 -0.0023037 0.0282563 0.0282563 0.0282563 -0.294724 0.107252 -0.0943148 0.977591 2.2664 0.0257975
0.208252 0.18257 0.169927 1.43495 1.48211 1.48211 1.31731 1.4495 1.434 0.480503 0.588362 0.588362 -0.00288714 -0.0023037 -0.0023037 0.0249627 0.0282563 0.0282563 -0.294139 0.13411 -0.0940797 1.04817 2.19248 0.0246203
0.221203 0.208252 0.18257 1.43908 1.43495 1.48211 1.33255 1.31731 1.4495 0.351016 0.480503 0.588362 -0.00288714 -0.00288714 -0.0023037 0.0236976 0.0249627 0.0282563 -0.294139 0.13411 -0.0940797 1.0523 2.06299 0.0233553
0.234306 0.221203 0.208252 1.43908 1.43908 1.43495 1.34766 1.33255 1.31731 0.351016 0.351016 0.480503 -0.00288714 -0.00288714 -0.00288714 0.0236976 0.0236976 0.0249627 -0.294139 0.13411 -0.0940797 1.0523 2.06299 0.0233553
0.24756 0.234306 0.221203 1.43908 1.43908 1.43908 1.36263 1.34766 1.33255 0.351016 0.351016 0.351016 -0.00288714 -0.00288714 -0.00288714 0.0236976 0.0236976 0.0236976 -0.294139 0.13411 -0.0940797 1.0523 2.06299 0.0233553
0.260962 0.24756 0.234306 1.43908 1.43908 1.43908 1.37748 1.36263 1.34766 0.351016 0.351016 0.351016 -0.00288714 -0.00288714 -0.00288714 0.0236976 0.0236976 0.0236976 -0.294139 0.13411 -0.0940797 1.0523 2.06299 0.0233553
0.276511 0.260962 0.24756 1.37852 1.43908 1.43908 1.31794 1.37748 1.36263 0.337702 0.351016 0.351016 -0.00309553 -0.00288714 -0.00288714 0.0231254 0.0236976 0.0236976 -0.291095 0.150152 -0.0944183 1.0523 2.06299 0.0233553
0.290208 0.276511 0.260962 1.52886 1.37852 1.43908 1.33252 1.31794 1.37748 0.341589 0.337702 0.351016 -0.00309553 -0.00309553 -0.00288714 0.0223623 0.0231254 0.0236976 -0.291095 0.150152 -0.0944183 1.20264 2.06688 0.0225921
0.30405 0.290208 0.276511 1.52886 1.52886 1.37852 1.34695 1.33252 1.31794 0.341589 0.341589 0.337702 -0.00309553 -0.00309553 -0.00309553 0.0223623 0.0223623 0.0231254 -0.291095 0.150152 -0.0944183 1.20264 2.06688 0.0225921
0.318036 0.30405 0.290208 1.52886 1.52886 1.52886 1.36125 1.34695 1.33252 0.341589 0.341589 0.341589 -0.00309553 -0.00309553 -0.00309553 0.0223623 0.0223623 0.0223623 -0.291095 0.150152 -0.0944183 1.20264 2.06688 0.0225921
0.332163 0.318036 0.30405 1.52886 1.52886 1.52886 1.37541 1.36125 1.34695 0.341589 0.341589 0.341589 -0.00309553 -0.00309553 -0.00309553 0.0223623 0.0223623 0.0223623 -0.291095 0.150152 -0.0944183 1.20264 2.06688 0.0225921
0.345033 0.332163 0.318036 1.4682 1.52886 1.52886 1.30439 1.37541 1.36125 0.331309 0.341589 0.341589 -0.00289945 -0.00309553 -0.00309553 0.0231371 0.0223623 0.0223623 -0.278366 0.165499 -0.0946098 1.20264 2.06688 0.0225921
0.359441 0.345033 0.332163 1.56324 1.4682 1.52886 1.31826 1.30439 1.37541 0.249209 0.331309 0.341589 -0.00289945 -0.00289945 -0.00309553 0.0239912 0.0231371 0.0223623 -0.278366 0.165499 -0.0946098 1.29768 1.98478 0.0234462
0.373987 0.359441 0.345033 1.56324 1.56324 1.4682 1.33198 1.31826 1.30439 0.249209 0.249209 0.331309 -0.00289945 -0.00289945 -0.00289945 0.0239912 0.0239912 0.0231371 -0.278366 0.165499 -0.0946098 1.29768 1.98478 0.0234462
0.388669 0.373987 0.359441 1.56324 1.56324 1.56324 1.34557 1.33198 1.31826 0.249209 0.249209 0.249209 -0.00289945 -0.00289945 -0.00289945 0.0239912 0.0239912 0.0239912 -0.278366 0.165499 -0.0946098 1.29768 1.98478 0.0234462
0.403487 0.388669 0.373987 1.56324 1.56324 1.56324 1.359 1.34557 1.33198 0.249209 0.249209 0.249209 -0.00289945 -0.00289945 -0.00289945 0.0239912 0.0239912 0.0239912 -0.278366 0.165499 -0.0946098 1.29768 1.98478 0.0234462
0.413086 0.403487 0.388669 1.49858 1.56324 1.56324 1.28737 1.359 1.34557 0.240747 0.249209 0.249209 -0.00218774 -0.00289945 -0.00289945 0.0255614 0.0239912 0.0239912 -0.264793 0.181645 -0.094591 1.29768 1.98478 0.0234462
0.428169 0.413086 0.403487 1.49858 1.49858 1.56324 1.3005 1.28737 1.359 0.240747 0.240747 0.249209 -0.00218774 -0.00218774 -0.00289945 0.0255614 0.0255614 0.0239912 -0.264793 0.181645 -0.094591 1.29768 1.98478 0.0234462
0.443383 0.428169 0.413086 1.6508 1.49858 1.49858 1.31349 1.3005 1.28737 0.202656 0.240747 0.240747 -0.00218774 -0.00218774 -0.00218774 0.0279247 0.0255614 0.0255614 -0.264793 0.181645 -0.094591 1.44989 1.94669 0.0258096
0.458726 0.443383 0.428169 1.6508 1.6508 1.49858 1.32632 1.31349 1.3005 0.202656 0.202656 0.240747 -0.00218774 -0.00218774 -0.00218774 0.0279247 0.0279247 0.0255614 -0.264793 0.181645 -0.094591 1.44989 1.94669 0.0258096
0.473247 0.458726 0.443383 1.58525 1.6508 1.6508 1.32841 1.32632 1.31349 0.195783 0.202656 0.202656 -0.00206679 -0.00218774 -0.00218774 0.0295897 0.0279247 0.0279247 -0.263353 0.1832 -0.0944868 1.44989 1.94669 0.0258096
0.488843 0.473247 0.458726 1.6481 1.58525 1.6508 1.34093 1.32841 1.32632 0.234981 0.195783 0.202656 -0.00206679 -0.00206679 -0.00218774 0.0308285 0.0295897 0.0279247 -0.263353 0.1832 -0.0944868 1.51274 1.98589 0.0270484
